  0.13766091608798E-04
  0.13267408001536E-04
  0.12806591834154E-04
  0.12877256647065E-04
  0.13083303308582E-04
  0.12825234456746E-04
  0.14441223374112E-04
  0.16518207488679E-04
  0.14487115308950E-04
  0.14131612610716E-04
  0.12970772733650E-04
  0.19065052466602E-04
  0.13257868157538E-04
  0.17186660441381E-04
  0.16551911379605E-04
  0.21734160673915E-04
  0.12931898657062E-04
  0.22211437637519E-04
  0.13411539889668E-04
  0.21757039712306E-04
  0.13163449273717E-04
  0.12925860091337E-04
  0.23028768179352E-04
  0.12968164387935E-04
  0.12928316385325E-04
  0.12958150081080E-04
  0.12783422154671E-04
  0.15807854182388E-04
  0.13621190212448E-04
  0.17412121863753E-04
  0.14502386270146E-04
  0.13162515144857E-04
  0.12956030745795E-04
  0.13356079204148E-04
  0.12749844327595E-04
  0.13167428931036E-04
  0.14191843977630E-04
  0.12819437891078E-04
  0.19710377121073E-04
  0.16516037971366E-04
  0.13227172426027E-04
  0.12770715834766E-04
  0.13365369358466E-04
  0.13816720592317E-04
  0.22305476159791E-04
  0.13287672327447E-04
  0.12967865843068E-04
  0.13688942883351E-04
  0.13684584054549E-04
  0.21427353714405E-04
  0.13277579386097E-04
  0.14473936212493E-04
  0.13010237525459E-04
  0.15263261094866E-04
  0.19633742364200E-04
  0.18449216503192E-04
  0.13232318681985E-04
  0.13042755832779E-04
  0.13409988309449E-04
  0.18144828326166E-04
  0.21844664807520E-04
  0.13479645104160E-04
  0.16894992130828E-04
  0.13145524799736E-04
  0.13808305265890E-04
  0.13337285019751E-04
  0.12869664978394E-04
  0.13064797360407E-04
  0.17882721785801E-04
  0.12938738993456E-04
  0.13266318943661E-04
  0.20745440079886E-04
  0.15541881747674E-04
  0.19351065853441E-04
  0.17779162433761E-04
  0.13094494784049E-04
  0.21620309791258E-04
  0.12867135434270E-04
  0.12595521351966E-04
  0.12992216101309E-04
  0.22945052310158E-04
  0.14893235802567E-04
  0.13549949177154E-04
  0.18577396318492E-04
  0.13247704866204E-04
  0.13130029181137E-04
  0.13050840510484E-04
  0.13170693741588E-04
  0.12852977462963E-04
  0.19599079336140E-04
  0.13072877002950E-04
  0.12883003028090E-04
  0.13202092461183E-04
  0.13876878336371E-04
  0.12996317976875E-04
  0.12927457139841E-04
  0.16668139063439E-04
  0.24409106142531E-04
  0.15146698206064E-04
  0.13308549588860E-04
  0.13377583601336E-04
  0.14493854399321E-04
  0.13686874095417E-04
  0.12804652755177E-04
  0.17463861862451E-04
  0.12955265992898E-04
  0.13094543111233E-04
  0.12800185622650E-04
  0.13090676371460E-04
  0.13173475566941E-04
  0.16134959522586E-04
  0.12753543519153E-04
  0.22435253951195E-04
  0.13008363187545E-04
  0.13875191526874E-04
  0.13180363757410E-04
  0.14680615889078E-04
  0.13322731530740E-04
  0.14702285475342E-04
  0.14274990989805E-04
  0.15557638403860E-04
  0.16266413865046E-04
  0.19591328536816E-04
  0.18346884273794E-04
  0.13586284501022E-04
  0.14336786711543E-04
  0.12787333505424E-04
  0.13197479330026E-04
  0.13796221900381E-04
  0.13636768924936E-04
  0.12766080087453E-04
  0.13626259390065E-04
  0.13373184858923E-04
  0.23477198671192E-04
  0.12943264873383E-04
  0.13003090831349E-04
  0.23114485397016E-04
  0.12864688513086E-04
  0.23189794163787E-04
  0.14449596249834E-04
  0.13333551866078E-04
  0.20997751120016E-04
  0.13325667175127E-04
  0.13077259640638E-04
  0.12775154647808E-04
  0.15914179139943E-04
  0.13618644682047E-04
  0.13176291467752E-04
  0.12854787484372E-04
  0.13029552629196E-04
  0.19485685504857E-04
  0.13110799780196E-04
  0.13436952294846E-04
  0.12780260561469E-04
  0.22986027619698E-04
  0.13017121036123E-04
  0.15663164198667E-04
  0.12756499554389E-04
  0.13802954865536E-04
  0.12879154448653E-04
  0.13719853213819E-04
  0.13635864465880E-04
  0.22511815321786E-04
  0.22131545102168E-04
  0.18313598602588E-04
  0.12878534630521E-04
  0.16202658967621E-04
  0.13101868399665E-04
  0.13184258875849E-04
  0.20754846696584E-04
  0.14611958281890E-04
  0.21326391496333E-04
  0.12799282358813E-04
  0.13248084322630E-04
  0.14669836703664E-04
  0.13056766733348E-04
  0.12900336721031E-04
  0.13079067858953E-04
  0.12765198822545E-04
  0.20725395868081E-04
  0.13258101433689E-04
  0.21152123982788E-04
  0.13613807178509E-04
  0.13706737130824E-04
  0.13940745291596E-04
  0.19773813325879E-04
  0.15542068830245E-04
  0.14646005473514E-04
  0.12920047026765E-04
  0.14186752067198E-04
  0.18862248494128E-04
  0.14375111352847E-04
  0.13031539796213E-04
  0.18827258972555E-04
  0.12912159949482E-04
  0.20066953791416E-04
  0.13024814015022E-04
  0.13194903027931E-04
  0.19217681402764E-04
  0.22983698745176E-04
  0.12909483731834E-04
  0.18920465690306E-04
  0.13288319769972E-04
  0.13131125241145E-04
  0.13681654111491E-04
  0.18884802361411E-04
  0.13485253342859E-04
  0.13303994393686E-04
  0.12873168846570E-04
  0.14361903810759E-04
  0.22156351830978E-04
  0.18808564411980E-04
  0.13315407050638E-04
  0.13022836453396E-04
  0.13039150824349E-04
  0.13313454880637E-04
  0.16458080627173E-04
  0.22117706273250E-04
  0.12752551857707E-04
  0.24365511570081E-04
  0.13314112741836E-04
  0.20758209368553E-04
  0.15838585370205E-04
  0.13320805900382E-04
