  0.18543412788502E-03
  0.17730991004628E-03
  0.18267766219204E-03
  0.18053009144991E-03
  0.17946195081594E-03
  0.17679631085713E-03
  0.18188901268058E-03
  0.18017339877414E-03
  0.17904304327036E-03
  0.17949713424990E-03
  0.18013116764484E-03
  0.19012222539880E-03
  0.18246914505636E-03
  0.17768831780849E-03
  0.17568536730039E-03
  0.18181298710688E-03
  0.17547617053824E-03
  0.17421320898354E-03
  0.18334664790281E-03
  0.20075886472593E-03
  0.17636434189023E-03
  0.17854888090429E-03
  0.18086094537007E-03
  0.18862719189859E-03
  0.18246436178424E-03
  0.17276266760200E-03
  0.18134041731217E-03
  0.18450992368121E-03
  0.18701714559363E-03
  0.19495979215777E-03
  0.18403301677741E-03
  0.17505533302353E-03
  0.18085111851662E-03
  0.17458144068044E-03
  0.18064654478594E-03
  0.19236189410613E-03
  0.18021225653742E-03
  0.17546427386811E-03
  0.18793504303668E-03
  0.19324857447348E-03
  0.17381571873936E-03
  0.18217679036043E-03
  0.17264169643461E-03
  0.18421655401174E-03
  0.17657386537506E-03
  0.17442660866486E-03
  0.17438749083916E-03
  0.18010514994551E-03
  0.17508305876423E-03
  0.18127051265706E-03
  0.17504331355840E-03
  0.17616253088599E-03
  0.19160881725754E-03
  0.18097816731531E-03
  0.17581127166766E-03
  0.17736859516755E-03
  0.18158757741237E-03
  0.17662816624327E-03
  0.18207954727815E-03
  0.17457077680142E-03
  0.17900192414272E-03
  0.17482906329500E-03
  0.17827187871861E-03
  0.17978963804843E-03
  0.17263723275589E-03
  0.17785746654196E-03
  0.17826697334771E-03
  0.18076969118509E-03
  0.19649746616932E-03
  0.17382140747151E-03
  0.18189643581064E-03
  0.17629860886089E-03
  0.17791322336536E-03
  0.19022885793587E-03
  0.17589624854991E-03
  0.18443644845728E-03
  0.17271506825033E-03
  0.17445200561439E-03
  0.18831266191319E-03
  0.17383219870605E-03
  0.17256420800811E-03
  0.17350929029178E-03
  0.18339336862429E-03
  0.17687924404312E-03
  0.17947046837071E-03
