  0.83569631847302E-04
  0.85792380799407E-04
  0.88642991648232E-04
  0.84859093158478E-04
  0.83665035260231E-04
  0.98382840642385E-04
  0.86321966407340E-04
  0.87047516283861E-04
  0.83876427875826E-04
  0.82227739698741E-04
  0.83413811010133E-04
  0.87021190043543E-04
  0.88864214886209E-04
  0.86333104669172E-04
  0.87011194995044E-04
  0.84697012585127E-04
  0.83512875829234E-04
  0.84858409130797E-04
  0.92834127352865E-04
  0.86978405079628E-04
  0.83093716860574E-04
  0.83165445762278E-04
  0.88411146159563E-04
  0.87409535178757E-04
  0.86944700278393E-04
  0.85734303232015E-04
  0.82345392267721E-04
  0.84647866508813E-04
  0.85036045751983E-04
  0.82585113645842E-04
  0.89567454062478E-04
  0.81636198847239E-04
  0.83839427906247E-04
  0.82236991187810E-04
  0.85231234313360E-04
  0.86538109655573E-04
  0.88215930605390E-04
  0.87338450808662E-04
  0.95478301047716E-04
  0.89057397807856E-04
  0.83362629647645E-04
  0.88077952088910E-04
  0.90310064639330E-04
  0.83492849613705E-04
  0.84799932377893E-04
  0.86967544154681E-04
  0.85883498340547E-04
  0.88808550069529E-04
  0.86339558117318E-04
  0.85320184195465E-04
  0.85980069002274E-04
  0.82743880507689E-04
  0.88203631260159E-04
  0.86537475610938E-04
  0.88423925778558E-04
  0.85709408016305E-04
  0.76875777465861E-04
  0.87494800755920E-04
  0.83902934381313E-04
  0.90914846570458E-04
  0.84854282560429E-04
  0.83473755647005E-04
  0.83525477711063E-04
  0.82341601685229E-04
  0.85532847132320E-04
  0.84633653035864E-04
  0.87766013481656E-04
  0.85044904994984E-04
  0.82176133477550E-04
  0.85613298301687E-04
  0.84613013578972E-04
  0.88080937075718E-04
  0.92013649119037E-04
  0.89823184256321E-04
  0.84190760561370E-04
  0.84857309695059E-04
  0.85130848298659E-04
  0.92664959659042E-04
  0.86055861898285E-04
  0.86094724317455E-04
  0.88788127224236E-04
  0.77749501035851E-04
  0.85913353864614E-04
  0.83492578134223E-04
  0.84845987241063E-04
  0.85911939882828E-04
  0.83323958725757E-04
  0.85578004206427E-04
  0.84079663017197E-04
  0.83487689579299E-04
  0.84798258814986E-04
  0.84765105817574E-04
  0.84526733146996E-04
  0.83357427898085E-04
  0.92936857778239E-04
  0.83866397506485E-04
  0.86516722945586E-04
  0.89644601942813E-04
  0.86097232368224E-04
  0.86477376018368E-04
  0.85635343694630E-04
  0.91631425320041E-04
  0.85815149855674E-04
  0.83559772406719E-04
  0.83020828595216E-04
  0.83614863266176E-04
  0.84358717195758E-04
  0.85339280850252E-04
  0.85761602360243E-04
  0.84716554906899E-04
  0.87189350007156E-04
  0.84967405177001E-04
  0.92452912463525E-04
  0.81984496824542E-04
  0.92012791805525E-04
  0.86373648139216E-04
  0.86302324158701E-04
  0.88134871588984E-04
  0.88621095673215E-04
  0.84444834921427E-04
  0.85407931450703E-04
  0.90429752204579E-04
  0.87699252671897E-04
  0.84720725598667E-04
  0.81745202456261E-04
  0.90046002850174E-04
  0.93531680177156E-04
  0.86411914586556E-04
  0.84991800651252E-04
  0.94904833965857E-04
  0.83092026796237E-04
  0.83597061099551E-04
  0.86100711742379E-04
  0.86564692860835E-04
  0.84068455444378E-04
  0.86580291758767E-04
  0.98077309804699E-04
  0.82933837870429E-04
  0.84698232249627E-04
  0.86906537840911E-04
  0.87909210604805E-04
  0.83935385784473E-04
  0.83746615892974E-04
  0.83864357075554E-04
  0.85149595079192E-04
  0.87232765157668E-04
  0.84170361818058E-04
  0.86568180958239E-04
  0.83407376356940E-04
  0.84719829805335E-04
  0.90293338137638E-04
  0.87681002774655E-04
  0.95477901850869E-04
  0.86744447855568E-04
  0.82997964015394E-04
  0.86964206958189E-04
  0.82258068097795E-04
  0.86450914443108E-04
  0.86972981429521E-04
  0.86336543087142E-04
  0.85991241562446E-04
  0.82351456880057E-04
  0.85443782508351E-04
  0.84746748650339E-04
  0.87943129337916E-04
  0.83710376197345E-04
  0.86303282184468E-04
  0.85509328294807E-04
  0.88055317543374E-04
  0.82880674295128E-04
  0.83298869041501E-04
  0.84649238204533E-04
  0.84354556985845E-04
  0.84883334721326E-04
  0.83688920092089E-04
  0.83028403225248E-04
  0.93140755341466E-04
  0.94804675056934E-04
  0.85247317234290E-04
  0.85221447370297E-04
  0.83558654473958E-04
  0.84380571246167E-04
  0.84279825706552E-04
  0.82816421077926E-04
  0.83126751669840E-04
  0.87537676834035E-04
  0.85394460195575E-04
  0.86388146493141E-04
  0.82440443516205E-04
  0.89588404903379E-04
  0.89066901966324E-04
  0.84210128216565E-04
  0.88464433483375E-04
  0.86217272481440E-04
  0.84051978348236E-04
  0.88836353938411E-04
  0.87832533760312E-04
  0.83234702651780E-04
  0.87148172014719E-04
  0.84690106078355E-04
  0.86519187723626E-04
  0.90796753919781E-04
  0.84443171749221E-04
  0.83359310487460E-04
  0.85157961350563E-04
  0.90589950305337E-04
  0.92272611996426E-04
  0.91623246004528E-04
  0.84168894279013E-04
  0.88402791298968E-04
  0.84403217092947E-04
  0.83147503212785E-04
  0.88142772890097E-04
  0.87442604621938E-04
  0.84415045807707E-04
  0.84859766741703E-04
  0.83574513218079E-04
  0.85277478163699E-04
  0.84792071725415E-04
  0.85856622627036E-04
  0.84897748204931E-04
  0.85165650372495E-04
  0.84038673637767E-04
  0.85139186953632E-04
  0.83451742775205E-04
  0.87304681967450E-04
  0.87627811700676E-04
  0.85823087132974E-04
  0.86666456178595E-04
  0.84094920308697E-04
  0.84230282337108E-04
  0.87977509691788E-04
  0.85778481228685E-04
  0.88923633931057E-04
  0.84480563531803E-04
  0.85066357264053E-04
  0.88114351859631E-04
  0.92045270525057E-04
  0.88015531974644E-04
  0.86261468229681E-04
  0.86342812107208E-04
  0.84089300078377E-04
  0.86252672762776E-04
  0.77704600386296E-04
  0.87055265894731E-04
  0.84157236440466E-04
  0.94355441328991E-04
  0.91533715791640E-04
  0.84358356598688E-04
  0.89394724299543E-04
  0.93762085051139E-04
  0.85231402101972E-04
  0.87446250459340E-04
  0.88836052208814E-04
  0.85905422953106E-04
  0.84454745676695E-04
  0.82660850698021E-04
  0.85898152319494E-04
  0.86206590849654E-04
  0.88504548326864E-04
  0.93740000183446E-04
  0.85465532281443E-04
  0.85424459957656E-04
  0.86253490374456E-04
  0.84327539493311E-04
  0.83496577782526E-04
  0.84791577221672E-04
  0.83698463467497E-04
  0.83786452284762E-04
  0.85561283525511E-04
  0.85047981092089E-04
  0.86233293386603E-04
  0.87403491572047E-04
  0.83986967691450E-04
  0.83931635700880E-04
  0.84123120963309E-04
  0.91991561525341E-04
  0.83593888404838E-04
  0.86091148204980E-04
  0.84317320191625E-04
  0.84636688890605E-04
  0.88794509423438E-04
  0.85647232443688E-04
  0.85183499910874E-04
  0.86882878785222E-04
  0.86442843118367E-04
  0.84186508888023E-04
  0.83986512918662E-04
  0.86829225433651E-04
  0.85368811334808E-04
  0.83305374674329E-04
  0.85380770243674E-04
  0.84041945719609E-04
  0.87675912142942E-04
  0.89921707238921E-04
  0.88626138468279E-04
  0.91361830281513E-04
  0.91602000032361E-04
  0.88035438377074E-04
  0.84946485227659E-04
  0.89615022226165E-04
  0.86014486001724E-04
  0.86358674338629E-04
  0.87315011832787E-04
  0.86715491378856E-04
  0.91810261808280E-04
  0.87626938026411E-04
  0.83013971854269E-04
  0.86310036747268E-04
  0.84579588112647E-04
  0.85904250164821E-04
  0.85807424339829E-04
  0.86364133301311E-04
  0.82326336448272E-04
  0.87716988391642E-04
  0.84503061472654E-04
  0.86681767103722E-04
  0.84120873875368E-04
  0.83317355439473E-04
  0.83310233398798E-04
  0.87075142080314E-04
  0.85820121953780E-04
  0.82235923852958E-04
  0.82839773077113E-04
  0.86036950299001E-04
  0.87300450474282E-04
  0.83337184813076E-04
  0.88308174552384E-04
  0.83667249190582E-04
  0.83620208992976E-04
  0.88081082969597E-04
  0.87091529989645E-04
  0.83037963870849E-04
  0.83597954382325E-04
  0.84433586767228E-04
  0.87905994542284E-04
  0.83869277607696E-04
  0.88292316651322E-04
  0.90428074321235E-04
  0.85664252935958E-04
  0.84175174423552E-04
  0.94229982543851E-04
  0.84690943374592E-04
  0.87414649227040E-04
  0.88685584277816E-04
  0.83234755591915E-04
  0.87311457096149E-04
  0.85969996087994E-04
  0.87955642514149E-04
  0.86351460665215E-04
  0.88347579450813E-04
  0.84134482236156E-04
  0.84922725078155E-04
  0.83730587930474E-04
  0.84366877787300E-04
  0.88050553236308E-04
  0.84121780700180E-04
  0.93437597443784E-04
  0.84265315819169E-04
  0.82947359329291E-04
  0.88179982392155E-04
  0.83199450915471E-04
  0.87047799916616E-04
  0.84367975727956E-04
  0.88291643014838E-04
  0.84072894956368E-04
  0.10367313305114E-03
  0.86008318862237E-04
  0.87119050502857E-04
  0.88022432747838E-04
  0.89032081773176E-04
  0.99382872869196E-04
  0.80692011553921E-04
  0.83790808512382E-04
  0.96131599032105E-04
  0.85308056274695E-04
  0.86839868321112E-04
  0.83679271694208E-04
  0.83566228321795E-04
  0.86396129191121E-04
  0.97240783831960E-04
  0.84864517590534E-04
  0.83160940601071E-04
  0.87941566146806E-04
  0.87119063105241E-04
  0.83081175631460E-04
  0.88056833666208E-04
  0.85585881704920E-04
  0.91798713324889E-04
  0.83854660510225E-04
  0.86110389946158E-04
  0.83543755784032E-04
  0.92062883452679E-04
  0.83692853354993E-04
  0.87380598554970E-04
  0.92306844994317E-04
  0.88555678342471E-04
  0.89728765488646E-04
  0.84533582467275E-04
  0.82425947608214E-04
  0.83690586853115E-04
  0.82665687621510E-04
  0.85498355041576E-04
  0.84998379459061E-04
  0.82730426816113E-04
  0.85917576429266E-04
  0.85700754617155E-04
  0.92643761090652E-04
  0.85806908776270E-04
  0.84921436064787E-04
  0.87609419321353E-04
  0.84608136479254E-04
  0.83018563941514E-04
  0.84737260799977E-04
  0.85486291447378E-04
  0.85147567447869E-04
  0.89735784109859E-04
  0.91536087554346E-04
  0.84428877372158E-04
  0.84223210637144E-04
  0.84845476351337E-04
  0.85438383710322E-04
  0.87778725451963E-04
  0.87276219518862E-04
  0.85242915705899E-04
  0.83730225147664E-04
  0.88167414226595E-04
  0.84937207676474E-04
  0.93352975265352E-04
  0.94590147852149E-04
  0.84471113438626E-04
  0.88558741260464E-04
  0.90482356213786E-04
  0.90213117069610E-04
  0.84528462768761E-04
  0.86508580663744E-04
  0.84530606170739E-04
  0.83333077398006E-04
  0.83211294776030E-04
  0.10101083627804E-03
  0.88956799620271E-04
  0.82856278789022E-04
  0.84397157307644E-04
  0.80798637029234E-04
  0.86073925981164E-04
  0.92385720530726E-04
  0.92335538592357E-04
  0.87760538670400E-04
  0.86816608752282E-04
  0.88152893912417E-04
  0.88431401768520E-04
  0.88809838571574E-04
  0.87763520205565E-04
  0.89999991966331E-04
  0.85581759027259E-04
  0.85810636715583E-04
  0.87119018008773E-04
  0.87278448714992E-04
  0.93541792944187E-04
  0.89578677719998E-04
  0.84795103300749E-04
  0.85258046589167E-04
  0.84927697360197E-04
  0.85834352577312E-04
  0.91928385377346E-04
  0.84591081635629E-04
  0.87177135346903E-04
  0.83929345139474E-04
  0.84416528525682E-04
  0.84456650715153E-04
  0.86049586936985E-04
  0.10177436126656E-03
  0.83946589071686E-04
  0.86212261355196E-04
  0.86303507713991E-04
  0.85270616955370E-04
  0.82479017688235E-04
  0.83779540060035E-04
  0.98333215800466E-04
  0.85293390460895E-04
  0.84797165630697E-04
  0.84061696136064E-04
  0.85080044015528E-04
  0.89920597077438E-04
  0.83252911781388E-04
  0.87689086801079E-04
  0.87930316350662E-04
  0.85316024120806E-04
  0.83232612230495E-04
  0.91922582329949E-04
  0.83100301851978E-04
  0.87089965264595E-04
  0.10010181700103E-03
  0.83721023517983E-04
  0.84269224383788E-04
  0.84431234467879E-04
  0.92836376099568E-04
  0.83853280870914E-04
  0.85693182659596E-04
  0.86771841502084E-04
  0.89455077063158E-04
  0.85797463437373E-04
  0.85904733988761E-04
  0.85809721588566E-04
  0.93341692296603E-04
  0.86935472890808E-04
  0.83789201677858E-04
  0.87617819007483E-04
  0.82817483344384E-04
  0.88066793407963E-04
  0.84855702936626E-04
  0.89661429981836E-04
  0.84753689717012E-04
  0.82564689850166E-04
  0.88164084441648E-04
  0.82433220565020E-04
  0.84923783580840E-04
  0.84253743200014E-04
  0.84265927244939E-04
  0.84963942451317E-04
  0.81173125232687E-04
  0.82644222297468E-04
  0.82466759288714E-04
  0.85705869436687E-04
  0.85229873676686E-04
  0.84069359666913E-04
  0.89978429083196E-04
  0.85995420970339E-04
  0.82100868749439E-04
  0.83950608740115E-04
  0.90124484527145E-04
  0.86617760603430E-04
  0.81624073058170E-04
  0.89784745153084E-04
  0.85315855411814E-04
  0.85402469106570E-04
  0.82188024022867E-04
  0.85948416871081E-04
  0.80321009491566E-04
  0.85454560453944E-04
  0.83816081302442E-04
  0.89399390928724E-04
  0.85308471701377E-04
  0.88019065288068E-04
  0.86666369509482E-04
  0.88486480872752E-04
  0.90451095975241E-04
  0.87959427897580E-04
  0.85559703198072E-04
  0.84790154018871E-04
  0.84834314327060E-04
  0.85840983173962E-04
  0.88027730607570E-04
  0.85304685495061E-04
  0.84916659644789E-04
  0.90163689668159E-04
  0.88062300975127E-04
  0.86313325384908E-04
  0.82701023509835E-04
  0.84322495029650E-04
  0.84374412568179E-04
  0.82690891107856E-04
  0.93000720629586E-04
  0.92675019787235E-04
  0.85622058503345E-04
  0.84485084559062E-04
  0.83062218618912E-04
  0.84589906621367E-04
  0.85714543590657E-04
  0.86911310308542E-04
  0.88455636056324E-04
  0.94302820343524E-04
  0.87703696052750E-04
  0.96681788210939E-04
  0.86304459160334E-04
  0.82854490834823E-04
  0.85438026047127E-04
  0.83181547513233E-04
  0.88790529964128E-04
  0.88928675831040E-04
  0.83053764377721E-04
  0.84156888364671E-04
  0.85169626452630E-04
  0.82525928506126E-04
  0.84317887377106E-04
  0.88230694426192E-04
  0.91500935928788E-04
  0.87024000700011E-04
  0.87168152961221E-04
  0.85035435128061E-04
  0.85999670290365E-04
  0.86383514806216E-04
  0.83661783907048E-04
  0.94297225956535E-04
  0.84810540957090E-04
  0.86754424798617E-04
  0.83927289231530E-04
  0.94033886798754E-04
  0.85724138093545E-04
  0.90114161903635E-04
  0.86284730408617E-04
  0.83274349415364E-04
  0.96464801565773E-04
  0.85644315706481E-04
  0.86064469960647E-04
  0.93700748784469E-04
  0.10120078318349E-03
  0.83225862374129E-04
  0.86545405813714E-04
  0.87429861659299E-04
  0.85671323052402E-04
  0.91291888695525E-04
  0.87172130105441E-04
  0.89533455045090E-04
  0.89324593629840E-04
  0.83943000515515E-04
  0.84258397415167E-04
  0.89370350977385E-04
  0.84567664098640E-04
  0.84720600231309E-04
  0.83640757704061E-04
  0.85818093998979E-04
  0.83968420699014E-04
  0.82887807957277E-04
  0.84215174450513E-04
  0.84746997690137E-04
  0.82550986970022E-04
  0.85385080165697E-04
  0.91738916525737E-04
  0.89673011000278E-04
  0.83971032846636E-04
  0.85242191730314E-04
  0.83693113657465E-04
  0.84033991198830E-04
  0.83757416199461E-04
  0.85614383318564E-04
  0.84367848938839E-04
  0.84864944649585E-04
  0.85135888130515E-04
  0.82658240450631E-04
  0.83883168122898E-04
  0.85403549617706E-04
  0.82697636326450E-04
  0.87401184165630E-04
  0.84158535048255E-04
  0.85457225067100E-04
  0.83652185530792E-04
  0.85504566666016E-04
  0.89421580969282E-04
  0.85875584653326E-04
  0.86088868712464E-04
  0.82215025543127E-04
  0.87315765358559E-04
  0.88283955756881E-04
  0.91546175486637E-04
  0.91825338657833E-04
  0.84385675467036E-04
  0.87949308384462E-04
  0.87618989451871E-04
  0.85960655482567E-04
  0.92691980204126E-04
  0.83930967021675E-04
  0.85282407004644E-04
  0.82721916235185E-04
  0.89752026806746E-04
  0.86563694913945E-04
  0.86323288797288E-04
  0.89820124422497E-04
  0.89811878487937E-04
  0.84119438362136E-04
  0.85796270498597E-04
  0.86575509215167E-04
  0.82300739181452E-04
  0.93587758864753E-04
  0.88671073230781E-04
  0.83217969380769E-04
  0.96010345624094E-04
  0.87239198658454E-04
  0.85407289960123E-04
  0.84770406042126E-04
  0.85609935042960E-04
  0.85806961492888E-04
  0.87389062459456E-04
  0.85145865819868E-04
  0.92982500220636E-04
  0.84578112063011E-04
  0.85634330034973E-04
  0.87554790859505E-04
  0.83892220766931E-04
  0.85692181950013E-04
  0.86837825538353E-04
  0.84771592781847E-04
  0.86482537708696E-04
  0.83837822311181E-04
  0.85752437946725E-04
  0.88492091483240E-04
  0.83188377864232E-04
  0.93504788739071E-04
  0.92663749337844E-04
  0.92138994783973E-04
  0.88403594315853E-04
  0.86402613632003E-04
  0.89206226936925E-04
  0.86058572483500E-04
  0.86964807082190E-04
  0.81704843221392E-04
  0.83308172656691E-04
  0.10016370920905E-03
  0.96706532005597E-04
  0.82097883835682E-04
  0.84251483353599E-04
  0.88967919165177E-04
  0.86903341992766E-04
  0.84312694262354E-04
  0.83844015075649E-04
  0.89884953235059E-04
  0.10453671951450E-03
  0.84462338389147E-04
  0.83300418840298E-04
  0.83585736016621E-04
  0.86179746238417E-04
  0.88217570900748E-04
  0.85122449340065E-04
  0.86279708050233E-04
  0.86904964627482E-04
  0.88110556370800E-04
  0.84986669078373E-04
  0.84035736015807E-04
  0.87987708617494E-04
  0.84444984531644E-04
  0.79372340403660E-04
  0.91089065271017E-04
  0.84294836322293E-04
  0.83640186824538E-04
  0.87808308908490E-04
  0.86923098744128E-04
  0.87215043358108E-04
  0.93900665890584E-04
  0.84596728754801E-04
  0.83351600996834E-04
  0.88210849000751E-04
  0.86236403460520E-04
  0.86034079456404E-04
  0.86242599637689E-04
  0.83668697004688E-04
  0.83442293402372E-04
  0.84076070847774E-04
  0.86273607395105E-04
  0.83136520416620E-04
  0.82747312571662E-04
  0.81973985555934E-04
  0.86112163541935E-04
  0.83839532067880E-04
  0.84357277689080E-04
  0.85350067940314E-04
  0.82563097361217E-04
  0.94189603684107E-04
  0.84231465215705E-04
  0.84905770649367E-04
  0.82197772135038E-04
  0.83197432172287E-04
  0.83732888875091E-04
  0.85705361095798E-04
  0.81989068071432E-04
  0.84401615084809E-04
  0.86101819854563E-04
  0.85810712278295E-04
  0.96120915506192E-04
  0.84556968013497E-04
  0.93869643595879E-04
  0.87768524989619E-04
  0.85054947351026E-04
  0.93120246710013E-04
  0.84880653759509E-04
  0.90795809433442E-04
  0.87172580840350E-04
  0.86296905594544E-04
  0.82674236088599E-04
  0.84734416327919E-04
  0.83314638074698E-04
  0.84500582153398E-04
  0.85640272935994E-04
  0.86020945393905E-04
  0.85202755935582E-04
  0.84934365945737E-04
  0.92796519081566E-04
  0.87419977577560E-04
  0.88739320360461E-04
  0.84501853598420E-04
  0.86036681737107E-04
  0.87235766327503E-04
  0.85096379485357E-04
  0.91253109351595E-04
  0.85097916352390E-04
  0.89598689139443E-04
  0.84368250527375E-04
  0.89941985318922E-04
  0.87220967978494E-04
  0.91112840321154E-04
  0.84918170007069E-04
  0.85658781881923E-04
  0.87548330717071E-04
  0.95641444541817E-04
  0.81699863128513E-04
  0.88038534805792E-04
  0.81688324649845E-04
  0.87579760261348E-04
  0.87913193870115E-04
  0.84157709697033E-04
  0.83593516852603E-04
  0.91337356152360E-04
  0.87586206680027E-04
  0.94167823560061E-04
  0.85461630150739E-04
  0.88710702425914E-04
  0.89507363253800E-04
  0.85224655933673E-04
  0.87522421698315E-04
  0.83784708985354E-04
  0.87807789213802E-04
  0.84273676537472E-04
  0.86119106151999E-04
  0.99546835494745E-04
  0.80698633752556E-04
  0.82955024481941E-04
  0.87434709100965E-04
  0.87204952203079E-04
  0.83820696769710E-04
  0.84453958617652E-04
  0.86083234305060E-04
  0.85441331558600E-04
  0.88819457651311E-04
  0.87910826692253E-04
  0.92604875643513E-04
  0.85980555062069E-04
  0.85857555155303E-04
  0.89025078663765E-04
  0.85005013094905E-04
  0.85203717184778E-04
  0.84255125617829E-04
  0.87693659167365E-04
  0.84354090044973E-04
  0.93475045950167E-04
  0.84741370403017E-04
  0.86299899011008E-04
  0.89065087805043E-04
  0.87313587041807E-04
  0.91839938563969E-04
  0.86778910159402E-04
  0.84153136789053E-04
  0.86893126917772E-04
  0.86494977541892E-04
  0.84660101553434E-04
  0.84952395164855E-04
  0.88489133040242E-04
  0.86350638108979E-04
  0.83685062414434E-04
  0.85936397820978E-04
  0.86040301554177E-04
  0.85571153736736E-04
  0.87270725338548E-04
  0.87710274727355E-04
  0.84292142225611E-04
  0.84073391111833E-04
  0.87998818597676E-04
  0.83567205698465E-04
  0.83766925260750E-04
  0.86925796047952E-04
  0.88244580062278E-04
  0.85675970828190E-04
  0.83985390871550E-04
  0.85246164941112E-04
  0.84529640181832E-04
  0.85899204534806E-04
  0.83220885176712E-04
  0.10428027653021E-03
  0.87485694059811E-04
  0.89677380403689E-04
  0.82476831371929E-04
  0.85681242054895E-04
  0.84725133082382E-04
  0.90301058036691E-04
  0.87338383519106E-04
  0.82808644429853E-04
  0.88321408821843E-04
  0.86758361227731E-04
  0.84015292379443E-04
  0.84319158982932E-04
  0.84224531225639E-04
  0.81292166306751E-04
  0.87686951946770E-04
  0.84220970398218E-04
