  0.83475927466831E-05
  0.80646124726343E-05
  0.77812767045675E-05
  0.78274973922847E-05
  0.79538997870326E-05
  0.77893321277803E-05
  0.87681711947650E-05
  0.10033332527623E-04
  0.87968728588887E-05
  0.85806373486848E-05
  0.78834914962893E-05
  0.11587897539809E-04
  0.80597142782545E-05
  0.10440053236263E-04
  0.10053467303152E-04
  0.13213377340463E-04
  0.78595369938945E-05
  0.13503494518230E-04
  0.81441382515719E-05
  0.13227275125503E-04
  0.80031637807113E-05
  0.78581434651197E-05
  0.13998905736183E-04
  0.78795487454615E-05
  0.78560198261308E-05
  0.78779236469385E-05
  0.77694136840706E-05
  0.95999654717808E-05
  0.82717096703184E-05
  0.10577830320202E-04
  0.88051755819878E-05
  0.80022737972258E-05
  0.78769867445011E-05
  0.81111714797921E-05
  0.77481908866097E-05
  0.79979733656755E-05
  0.86167183212118E-05
  0.77955273424107E-05
  0.11980973917920E-04
  0.10031853373601E-04
  0.80395242539898E-05
  0.77637773042573E-05
  0.81248849055234E-05
  0.83896942748573E-05
  0.13560154922718E-04
  0.80763694043240E-05
  0.78781392291479E-05
  0.83120947090539E-05
  0.83098558868547E-05
  0.13026978135302E-04
  0.80644366019119E-05
  0.87883246709397E-05
  0.79039262892624E-05
  0.92685497173241E-05
  0.11933400225104E-04
  0.11210938453213E-04
  0.80443348037518E-05
  0.79285455090720E-05
  0.81523356244768E-05
  0.11025793800793E-04
  0.13280029528267E-04
  0.81935952686676E-05
  0.10262543777409E-04
  0.79918107664046E-05
  0.83845620926241E-05
  0.81067054430608E-05
  0.78236182254537E-05
  0.79434096730028E-05
  0.10863898219153E-04
  0.78647568427716E-05
  0.80790198826311E-05
  0.12610936900082E-04
  0.94378810099932E-05
  0.11761821086839E-04
  0.10800803947916E-04
  0.79548854882801E-05
  0.13144162581889E-04
  0.78214340273154E-05
  0.76547065519104E-05
  0.78932323976941E-05
  0.13948698421467E-04
  0.90432633751110E-05
  0.82359477748419E-05
  0.11289173005438E-04
  0.80536014435958E-05
  0.79828951278062E-05
  0.79311491441268E-05
  0.80075325414544E-05
  0.78143622372998E-05
  0.11911977176127E-04
  0.79419233377338E-05
  0.78301349237310E-05
  0.80179937431906E-05
  0.84260155412088E-05
  0.78998949266122E-05
  0.78602146400475E-05
  0.10124159354916E-04
  0.14839668648380E-04
  0.91972407439524E-05
  0.80903825445037E-05
  0.81245536801744E-05
  0.87999724675018E-05
  0.83103499796458E-05
  0.77872892427895E-05
  0.10608759827037E-04
  0.78720231435698E-05
  0.79607140290037E-05
  0.77813561521790E-05
  0.79513088906524E-05
  0.80088366169999E-05
  0.97991285749102E-05
  0.77490088301302E-05
  0.13639525363341E-04
  0.79085270888165E-05
  0.84228417077838E-05
  0.80133098733050E-05
  0.89139435635568E-05
  0.81002128491493E-05
  0.89266805989022E-05
  0.86673412128518E-05
  0.94468881084303E-05
  0.98793759582347E-05
  0.11908744372026E-04
  0.11146961208282E-04
  0.82577822257027E-05
  0.87049355189818E-05
  0.77701565612948E-05
  0.80230792430714E-05
  0.83799442956646E-05
  0.82806385169526E-05
  0.77593784980522E-05
  0.82745337526184E-05
  0.81292275130842E-05
  0.14272985718620E-04
  0.78640154756689E-05
  0.79046365983080E-05
  0.14052233549797E-04
  0.78200448837729E-05
  0.14098242022522E-04
  0.87737897981310E-05
  0.80991455407654E-05
  0.12765211986800E-04
  0.81014865049238E-05
  0.79503482071163E-05
  0.77716581479066E-05
  0.96645304436164E-05
  0.82780335739613E-05
  0.80109820784856E-05
  0.78113338676399E-05
  0.79214208498293E-05
  0.11842186649997E-04
  0.79671422773263E-05
  0.81601724798766E-05
  0.77675507702953E-05
  0.13974511549683E-04
  0.79105815492084E-05
  0.95116578822694E-05
  0.77546266622255E-05
  0.83814228028566E-05
  0.78296364880123E-05
  0.83385814194056E-05
  0.82876447522958E-05
  0.13686174760942E-04
  0.13454956373954E-04
  0.11128051252906E-04
  0.78251542019649E-05
  0.98411694065977E-05
